gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.1512653
parameter_name,Body Weight
analysis_id,24cy9m231z1fo91
