pvalue,0.303982
parameter_id,MGP_PBI_002_001
parameter_name,Alpha beta T cell percentage
gene_symbol,Trim46
mouse_strain,C57BL
analysis_id,24a9t777ze25981
mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
