mouse_strain,C57BL
mouse_life_stage,Late adult
analysis_id,sf7688iw3915f17
parameter_id,IMPC_XRY_007_001
parameter_name,Clavicle
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
pvalue,0.6821884
