pvalue,0.4730996
analysis_id,9o73id18sr0jq50
parameter_name,Breath rate during sleep mean
mouse_life_stage,Early adult
gene_accession_id,MGI:104848
parameter_id,JAX_SLW_013_001
gene_symbol,Inpp1
mouse_strain,C57BL
