mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:106659
analysis_id,vj195p7776ba124
parameter_id,HRWLLA_FEA_015_001
parameter_name,Cue Baseline % Freezing Time
pvalue,0.9116091
gene_symbol,Sprr1b
