mouse_strain,C57BL
analysis_id,f845ma927bzh1b4
parameter_name,CD11b-high cDC - % of cDC
gene_symbol,Zyg11b
parameter_id,MGP_IMM_066_001
gene_accession_id,MGI:2685277
pvalue,0.9982362
mouse_life_stage,E18.5
