mouse_life_stage,Early adult
parameter_name,Calcium
parameter_id,HMGULA_CBC_009_001
mouse_strain,C57BL
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
pvalue,0.7497508
analysis_id,w1h4iw2iy8ou3io
