mouse_life_stage,Early adult
parameter_name,PQ
gene_accession_id,MGI:3588214
analysis_id,4tz146yz92jpy55
parameter_id,IMPC_ECG_005_001
mouse_strain,C57BL
pvalue,0.9552194
gene_symbol,Rufy4
