mouse_life_stage,Early adult
parameter_name,Retina (combined)
gene_accession_id,MGI:1924315
gene_symbol,Ints7
analysis_id,8ot27s2spx7j2y9
parameter_id,JAXLA_EYE_092_001
pvalue,0.5996734
mouse_strain,C57BL
