mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.832006
gene_accession_id,MGI:1915087
analysis_id,p5u05b856wr4stv
parameter_id,HMGULA_CBC_009_001
gene_symbol,Tiprl
parameter_name,Calcium
