pvalue,1.25104
analysis_id,2v75a93uvb9509c
parameter_name,CD8 CD44-CD62L+ T cells
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_034_001
mouse_strain,C57BL
gene_symbol,Stk35
gene_accession_id,MGI:1914583
