mouse_life_stage,Early adult
analysis_id,4675w50ei4c86e2
gene_accession_id,MGI:2135738
mouse_strain,C57BL
pvalue,0.7462063
parameter_id,IMPC_HEM_019_001
gene_symbol,Abo
parameter_name,Mean platelet volume
