mouse_life_stage,Early adult
parameter_name,Total ab T cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_070_001
gene_symbol,Trp53i11
pvalue,0.7432223
gene_accession_id,MGI:2670995
analysis_id,1qi3b19j4lx9976
