mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,Percent time in light
analysis_id,z9te6k3hvd28979
pvalue,0.8187265
gene_accession_id,MGI:1917604
parameter_id,IMPC_LDT_008_001
gene_symbol,SECISBP2L
