mouse_strain,C57BL
analysis_id,y8x97cjk1099181
gene_accession_id,MGI:1923029
parameter_id,IMPC_DXA_010_001
parameter_name,Bone Area
mouse_life_stage,Early adult
gene_symbol,Dnaaf9
pvalue,0.0745932
