mouse_strain,C57BL
parameter_id,IMPC_XRY_022_001
parameter_name,Radius
pvalue,0.3566176
gene_accession_id,MGI:97518
analysis_id,t71ir5884d8w7s8
gene_symbol,Cdk18
mouse_life_stage,Early adult
