pvalue,0.100465
parameter_name,Body Weight
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
gene_accession_id,MGI:894679
analysis_id,o5suvmkf70p1d54
mouse_strain,C57BL
gene_symbol,Bach2
