mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
parameter_name,Ly6Clow monocyte number
gene_accession_id,MGI:109356
gene_symbol,Snap23
pvalue,0.07024352
mouse_strain,C57BL
analysis_id,2c7e3mh73vm17ee
