mouse_strain,C57BL
parameter_name,CD8+ alpha beta T cell percentage
gene_accession_id,MGI:1338849
gene_symbol,S100a3
mouse_life_stage,Early adult
pvalue,0.07325629
parameter_id,MGP_PBI_004_001
analysis_id,i3l6i2q94zh995b
