mouse_strain,C57BL
gene_symbol,Tbl1xr1
mouse_life_stage,Late adult
parameter_name,Alkaline phosphatase
analysis_id,69no49qb52y6807
parameter_id,IMPC_CBC_014_001
gene_accession_id,MGI:2441730
pvalue,0.07119633
