mouse_strain,C57BL
analysis_id,s7z41l70b8dt336
parameter_id,M-G-P_014_001_010
mouse_life_stage,E9.5
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
pvalue,0.4953405
parameter_name,lens opacity
