mouse_life_stage,Early adult
pvalue,0.7946712
gene_accession_id,MGI:894679
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
gene_symbol,Bach2
analysis_id,yphs3282625sj2l
parameter_id,MGP_PBI_030_001
mouse_strain,C57BL
