mouse_life_stage,Early adult
Parameter_name,Ly6Clow monocyte number
analysis_id,0c682pwp358oh5k
Gene_symbol,Car13
Gene_accession_id,MGI:1931322
Mouse_strain,C57BL
Pvalue,0.2062528
Parameter_id,MGP_PBI_038_001
