pvalue,0.7105227
mouse_strain,C57BL
gene_accession_id,MGI:1915033
parameter_id,M-G-P_007_001_011
gene_symbol,Ahctf1
parameter_name,center - resting time
mouse_life_stage,Early adult
analysis_id,7c7h7ze615200v4
