gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
pvalue,0.7603276
parameter_name,CD8+ alpha beta T cell percentage
analysis_id,mkumjq9p51656b3
