mouse_strain,C57BL
analysis_id,758c04l4088ppn0
mouse_life_stage,E15.5
pvalue,0.07993618
gene_accession_id,MGI:96646
parameter_id,IMPC_HEM_006_001
parameter_name,Mean corpuscular hemoglobin
gene_symbol,Jun
