mouse_strain,C57BL
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
pvalue,0.2784644
gene_symbol,Tatdn3
analysis_id,4t842d18eiufbk4
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
