gene_accession_id,MGI:2181659
gene_symbol,Tox
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.2082605
parameter_name,Number of centre entries
analysis_id,qw7ktt4040y34c6
