mouse_life_stage,Early adult
pvalue,0.3488103
parameter_id,MGP_PBI_020_001
parameter_name,Eosinophil percentage
gene_symbol,Ivd
gene_accession_id,MGI:1929242
mouse_strain,C57BL
analysis_id,w087bbb75d169wg
