pvalue,0.5375594
mouse_strain,C57BL
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
parameter_name,T cells - % of CD45+
parameter_id,MGP_BMI_019_001
analysis_id,c6op8wkbwe3o953
