pvalue,0.3038024
gene_symbol,Mov10
parameter_id,IMPC_HEM_029_001
mouse_strain,C57BL
parameter_name,Neutrophil differential count
mouse_life_stage,Early adult
analysis_id,d7t5wt7v11428f8
gene_accession_id,MGI:97054
