pvalue,0.1007308
analysis_id,h2t9n52u957g435
gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
