mouse_strain,C57BL
parameter_id,HMGULA_CBC_016_001
gene_symbol,Dnajc5b
mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
gene_accession_id,MGI:1913576
analysis_id,9hzvc24x832040d
pvalue,0.631922
