pvalue,0.6857573
parameter_id,IMPC_IMM_052_001
parameter_name,Eosinophils
gene_accession_id,MGI:1913396
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,c6t0d54xo9hbp47
gene_symbol,Maco1
