mouse_life_stage,Early adult
analysis_id,h07n4dx3j1cl18q
mouse_strain,C57BL
gene_symbol,Gja10
parameter_name,Hindlimbs - size
gene_accession_id,MGI:1339969
pvalue,0.8940521
parameter_id,JAXLA_CSD_022_001
