mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Dzank1
parameter_name,Clavicle
analysis_id,83413794k89ne07
pvalue,0.7373325
parameter_id,IMPC_XRY_007_001
gene_accession_id,MGI:2139080
