pvalue,0.3045206
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_024_001
parameter_name,Femur
analysis_id,69q7h53vbcgkdo1
gene_symbol,Dnajc5b
gene_accession_id,MGI:1913576
mouse_strain,C57BL
