mouse_life_stage,Early adult
pvalue,0.443353
parameter_id,IMPC_HEM_037_001
gene_symbol,Il1r1
parameter_name,Basophil cell count
gene_accession_id,MGI:96545
mouse_strain,C57BL
analysis_id,o5398a812595596
