gene_accession_id,MGI:1923029
gene_symbol,Dnaaf9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_066_001
pvalue,0.924898
parameter_name,Sacral processes
analysis_id,15hl94383w47t4f
