pvalue,0.1099968
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
analysis_id,svrub5e59n6539h
parameter_name,Liver weight
gene_symbol,Kdm4c
mouse_strain,C57BL
parameter_id,UCD_OWT_008_001
