mouse_life_stage,Early adult
parameter_id,IMPC_GEO_009_002
parameter_name,Hemorrhage
mouse_strain,C57BL
analysis_id,rv055p3m795z6fw
pvalue,0.6417111
gene_symbol,F2
gene_accession_id,MGI:88380
