mouse_strain,C57BL
gene_symbol,Hpca
mouse_life_stage,Late adult
pvalue,0.8150738
analysis_id,0o5ei6t0lxw55ea
parameter_name,Tibia
gene_accession_id,MGI:1336200
parameter_id,IMPC_XRY_025_001
