mouse_life_stage,Early adult
pvalue,0.9642056
mouse_strain,C57BL
analysis_id,0qc6toa9784gzf0
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
parameter_id,IMPC_XRY_064_001
parameter_name,Thoracic processes
