pvalue,0.5906422
parameter_id,MGP_IMM_041_001
gene_symbol,Alkbh3
parameter_name,Total B cells - % of CD45+
mouse_strain,C57BL
analysis_id,nl291tjii2h8103
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
