mouse_life_stage,Early adult
parameter_id,ESLIM_004_001_701
analysis_id,j5rb92lf07w81oz
mouse_strain,C57BL
pvalue,0.818552
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
parameter_name,Glucose response AUC
