mouse_life_stage,Early adult
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
parameter_name,CD11b-low cDC - % of CD45+
pvalue,0.9879718
parameter_id,MGP_IMM_130_001
analysis_id,c594mv9f5j764o6
mouse_strain,C57BL
