pvalue,0.1745162
gene_symbol,Tatdn3
parameter_name,DN CD44+CD62L- NKT cells
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_IMM_046_001
analysis_id,vt142r7yp9z66u4
