mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_001
gene_accession_id,MGI:1925049
pvalue,0.9231995
mouse_strain,C57BL
analysis_id,1832q4ny7079365
parameter_name,Weight
gene_symbol,Sla2
