mouse_life_stage,Early adult
pvalue,0.5915201
analysis_id,hi26s2n753m4493
mouse_strain,C57BL
parameter_name,Fat/Body weight
gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
parameter_id,IMPC_DXA_009_001
