mouse_strain,C57BL
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
pvalue,0.7686996
gene_symbol,Slc39a10
analysis_id,30j0a42173j9q3j
parameter_name,Coat colouration
parameter_id,M-G-P_026_001_004
