gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_016_001
pvalue,0.1391381
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,125355smco3ht68
