pvalue,0.4784444
mouse_strain,C57BL
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:96646
analysis_id,58cvk81r88jx00s
gene_symbol,Jun
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_008_001
