gene_accession_id,MGI:1914071
mouse_life_stage,E9.5
parameter_name,Forebrain
parameter_id,IMPC_GEL_028_001
mouse_strain,C57BL
pvalue,0.1635281
gene_symbol,Bcs1l
analysis_id,4ab6fgf4152a506
