mouse_strain,C57BL
analysis_id,8okq16h0m412q9s
pvalue,0.7715082
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
parameter_id,ESLIM_007_001_009
parameter_name,Periphery average speed
gene_symbol,Slc39a10
