mouse_life_stage,Early adult
mouse_strain,129SV
gene_symbol,Ddx27
parameter_id,MGP_MLN_072_001
gene_accession_id,MGI:2385884
pvalue,0.4889555
analysis_id,8v58v4a3372lj9q
parameter_name,KLRG1+ Treg cells - % of CD45+
