mouse_strain,C57BL
parameter_id,HMGULA_CBC_009_001
gene_accession_id,MGI:1914672
gene_symbol,Dhdds
parameter_name,Calcium
analysis_id,7d780359iayo024
pvalue,0.1059866
mouse_life_stage,Early adult
