mouse_strain,C57BL
parameter_name,Follicular B Cells (CD21/35+)
gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_067_001
pvalue,0.2124284
analysis_id,q4ojv3lrpnl1j6u
