mouse_life_stage,Early adult
gene_symbol,Ssr2
analysis_id,04x9pihz27q1ff0
parameter_name,Resting Treg cells - % of CD45+
pvalue,0.9772964
gene_accession_id,MGI:1913506
parameter_id,MGP_IMM_078_001
mouse_strain,C57BL
