gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_013_001
pvalue,0.9945739
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,76w619acsfd00gf
