pvalue,0.6752642
gene_accession_id,MGI:2442483
analysis_id,k99yh4094e7vy85
mouse_life_stage,Early adult
parameter_name,Light side time spent
parameter_id,JAX_LDT_002_001
mouse_strain,C57BL
gene_symbol,Usp37
