gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_019_001
pvalue,0.1025026
parameter_name,T cells - % of CD45+
analysis_id,02fzoi31reo1y53
