mouse_life_stage,Early adult
parameter_id,IMPC_GEL_029_001
mouse_strain,C57BL
gene_accession_id,MGI:1914437
pvalue,0.9788322
parameter_name,Midbrain
analysis_id,sw8ci70noy3shdy
gene_symbol,Zmynd19
