pvalue,0.7667727
gene_symbol,Casq1
gene_accession_id,MGI:1309468
parameter_id,IMPC_EYE_092_002
mouse_strain,C57BL
parameter_name,Retina (combined)
analysis_id,7f2rvy3w822eu95
mouse_life_stage,Early adult
