gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_LDT_002_001
pvalue,0.8316502
parameter_name,Light side time spent
analysis_id,3h299nx94f386y4
